#{"t_start": 1735350997.6649652, "env_id": "Swimmer-v5"}
r,l,t
93.198398,1000,8701.02806
88.993996,1000,8704.916424
88.956009,1000,8709.513344
85.804209,1000,8713.422549
87.793764,1000,8718.036828
91.296916,1000,8722.007178
88.662331,1000,8726.744241
88.614334,1000,8730.736708
88.574554,1000,8735.479215
87.293308,1000,8739.482506
88.73311,1000,8744.245925
88.696533,1000,8748.132157
85.025769,1000,8752.969714
85.720172,1000,8756.97115
91.068155,1000,8761.765752
87.100558,1000,8765.716663
90.030009,1000,8770.369528
87.979253,1000,8774.240219
88.698998,1000,8778.861674
88.899241,1000,8782.756933
90.746328,1000,8787.377045
88.588806,1000,8791.273551
87.920386,1000,8796.004647
88.66413,1000,8799.984392
88.043754,1000,8804.75918
91.184782,1000,8808.751177
85.659744,1000,8813.511348
85.053073,1000,8817.535516
87.418372,1000,8822.162086
88.328098,1000,8826.19906
85.219667,1000,8830.962464
86.196699,1000,8834.971523
87.566619,1000,8839.714758
85.53377,1000,8843.61588
86.81914,1000,8847.515414
85.041133,1000,8852.111551
84.824434,1000,8855.991653
86.147162,1000,8860.584673
87.478621,1000,8864.501866
89.123759,1000,8869.144173
84.723864,1000,8873.134099
86.396764,1000,8877.871874
83.141636,1000,8881.873222
89.101161,1000,8886.623124
87.63267,1000,8890.622887
84.834803,1000,8895.340183
84.424761,1000,8899.311556
87.30081,1000,8904.126145
87.311672,1000,8908.147958
85.316222,1000,8912.883272
86.015192,1000,8916.79127
87.400492,1000,8921.380872
88.527251,1000,8925.257302
90.088088,1000,8929.863122
86.183024,1000,8933.780268
87.882264,1000,8938.379696
88.154899,1000,8942.377282
88.391828,1000,8947.130209
86.001416,1000,8951.121616
87.511378,1000,8955.865887
85.982599,1000,8959.866194
90.732874,1000,8964.622819
88.887453,1000,8968.557755
84.912832,1000,8973.3552
87.500184,1000,8977.380307
89.95336,1000,8982.119478
91.300054,1000,8986.025609
89.08682,1000,8990.621414
88.061052,1000,8994.508197
88.880499,1000,8999.10696
85.650944,1000,9003.025241
86.711599,1000,9007.617038
88.198863,1000,9011.620727
87.206519,1000,9016.380879
89.948878,1000,9020.365872
88.341928,1000,9025.1394
88.766761,1000,9029.144497
91.645097,1000,9033.13055
90.032574,1000,9037.812282
89.332379,1000,9041.853533
88.166069,1000,9046.616457
86.790486,1000,9050.628315
87.622162,1000,9055.313146
86.938614,1000,9059.19969
90.37505,1000,9063.808408
87.380374,1000,9067.704337
89.639983,1000,9072.294582
85.905655,1000,9076.213291
88.749868,1000,9080.871386
89.251881,1000,9084.87571
87.992126,1000,9089.635979
88.803653,1000,9093.62758
88.755664,1000,9098.383612
91.392212,1000,9102.379194
89.798875,1000,9107.061413
89.076515,1000,9111.01744
88.36637,1000,9115.839865
87.461803,1000,9119.813537
88.19034,1000,9124.580949
86.891199,1000,9128.544322
91.038167,1000,9133.169609
90.625787,1000,9137.041057
88.940071,1000,9141.642471
88.56631,1000,9145.520048
85.910158,1000,9150.124872
88.07068,1000,9154.028609
86.78837,1000,9158.748691
90.166514,1000,9162.735612
89.922336,1000,9167.471745
95.036148,1000,9171.460383
87.933185,1000,9176.199612
87.646724,1000,9180.186727
87.307947,1000,9184.854052
87.864398,1000,9188.825809
88.094278,1000,9193.624655
89.830775,1000,9197.642184
88.149916,1000,9202.349957
90.144255,1000,9206.256751
88.021503,1000,9210.859181
90.599718,1000,9214.735056
90.92385,1000,9218.624833
88.662334,1000,9223.242983
87.677059,1000,9227.116418
87.366046,1000,9231.880239
85.614875,1000,9235.863887
91.050952,1000,9240.604708
90.238565,1000,9244.604356
90.574092,1000,9249.373378
90.525364,1000,9253.343998
91.601766,1000,9258.023777
89.833074,1000,9262.046122
88.534955,1000,9266.851383
89.293472,1000,9270.85479
88.463157,1000,9275.474774
89.902464,1000,9279.351695
86.846361,1000,9283.956904
89.890176,1000,9287.826566
90.293732,1000,9292.439033
95.837746,1000,9296.348581
87.831527,1000,9301.004454
90.226318,1000,9305.002926
90.14504,1000,9309.746895
87.450879,1000,9313.742009
90.107827,1000,9318.485449
89.368997,1000,9322.496068
86.720307,1000,9327.161501
87.976206,1000,9331.125624
88.587582,1000,9335.903054
90.483286,1000,9339.922866
90.107501,1000,9344.68587
87.985429,1000,9348.58293
87.149415,1000,9353.199685
88.169423,1000,9357.078036
90.000431,1000,9361.666441
86.860089,1000,9365.564668
88.338212,1000,9370.177149
89.719151,1000,9374.113988
88.756078,1000,9378.866456
90.43898,1000,9382.847373
86.24317,1000,9387.602657
88.51442,1000,9391.590935
84.249039,1000,9396.343915
86.284961,1000,9400.292518
88.507305,1000,9404.248977
93.724399,1000,9409.063293
88.220897,1000,9413.095297
89.090441,1000,9417.831853
89.352297,1000,9421.7241
85.615224,1000,9426.328784
85.691107,1000,9430.219158
88.114326,1000,9434.802675
88.356918,1000,9438.721272
88.474596,1000,9443.362342
89.101844,1000,9447.333589
85.519272,1000,9452.079799
90.454168,1000,9456.091021
85.235131,1000,9460.833738
90.18972,1000,9464.83525
89.176721,1000,9469.601576
89.478578,1000,9473.515691
88.092974,1000,9478.360402
89.096793,1000,9482.380654
89.665578,1000,9487.165629
90.97584,1000,9491.094264
89.645297,1000,9495.720688
85.51699,1000,9499.58809
88.476726,1000,9504.192229
83.926421,1000,9508.088186
86.410231,1000,9512.756634
81.404753,1000,9516.647688
89.059675,1000,9521.419907
89.651747,1000,9525.414491
88.518938,1000,9530.140459
86.10525,1000,9534.146417
87.010585,1000,9538.884018
87.535429,1000,9542.866303
90.104385,1000,9547.561204
87.099819,1000,9551.577698
85.814672,1000,9556.355983
88.410461,1000,9560.361878
89.972629,1000,9565.114555
88.329183,1000,9569.003195
86.657515,1000,9573.615419
89.402383,1000,9577.492495
83.03929,1000,9582.085125
86.019809,1000,9585.973214
89.141354,1000,9589.894426
86.456362,1000,9594.551856
89.24644,1000,9598.541237
84.529714,1000,9603.285627
87.224934,1000,9607.276554
87.415714,1000,9612.032125
88.795766,1000,9616.03793
88.204734,1000,9620.746055
88.216019,1000,9624.722988
84.598363,1000,9629.505554
88.101071,1000,9633.488062
83.802712,1000,9638.236598
85.942993,1000,9642.19598
87.37234,1000,9646.817885
86.919505,1000,9650.697561
88.147798,1000,9655.31197
88.414728,1000,9659.181354
84.698211,1000,9663.807599
85.864868,1000,9667.698303
86.232722,1000,9672.417935
89.432578,1000,9676.410381
85.49228,1000,9681.178491
88.129685,1000,9685.16514
88.261839,1000,9689.933682
88.272405,1000,9693.928291
87.380359,1000,9698.578633
85.670228,1000,9702.63416
91.53532,1000,9707.466385
90.35469,1000,9711.471027
89.419526,1000,9716.118828
91.429126,1000,9720.000256
89.081145,1000,9724.592806
91.108989,1000,9728.479696
93.432308,1000,9733.081003
89.813027,1000,9736.972338
90.883945,1000,9741.705483
90.237914,1000,9745.699376
86.295916,1000,9750.464582
94.486366,1000,9754.45329
93.749716,1000,9759.215266
92.483668,1000,9763.232615
90.751549,1000,9767.890269
90.998718,1000,9771.893583
88.269816,1000,9775.889581
92.288079,1000,9780.661869
89.521725,1000,9784.625584
93.06012,1000,9789.269994
89.650269,1000,9793.141457
88.757175,1000,9797.737143
87.999482,1000,9801.622252
89.369953,1000,9806.242935
90.120225,1000,9810.124484
93.552389,1000,9814.814673
89.474858,1000,9818.805076
86.727607,1000,9823.555226
92.061507,1000,9827.538655
92.324698,1000,9832.291534
92.2926,1000,9836.282942
90.246986,1000,9840.922623
90.19163,1000,9844.897051
93.347571,1000,9849.671851
89.279405,1000,9853.645193
91.167893,1000,9858.425504
92.392205,1000,9862.376364
89.7938,1000,9866.994312
90.460198,1000,9870.861869
90.586875,1000,9875.459637
85.412906,1000,9879.344993
87.523948,1000,9883.962353
89.669555,1000,9887.848937
89.189907,1000,9892.587533
92.369555,1000,9896.583572
88.983242,1000,9901.330753
91.579628,1000,9905.332504
89.761106,1000,9910.081318
90.674372,1000,9914.091381
88.881508,1000,9918.721225
87.196067,1000,9922.737489
87.167129,1000,9927.511826
92.764732,1000,9931.518811
86.21439,1000,9936.269003
91.90699,1000,9940.158216
91.739711,1000,9944.760782
94.395879,1000,9948.64235
93.297239,1000,9952.527569
87.263005,1000,9957.117971
94.880384,1000,9961.02827
94.851777,1000,9965.649456
90.234234,1000,9969.640347
88.954515,1000,9974.365506
92.876604,1000,9978.353139
90.582591,1000,9983.112711
89.691426,1000,9987.118974
89.988376,1000,9991.841249
92.072649,1000,9995.78197
89.747254,1000,10000.611665
89.883281,1000,10004.614121
93.654983,1000,10009.345885
90.161337,1000,10013.262194
92.096648,1000,10017.858377
90.108014,1000,10021.735344
90.765574,1000,10026.334538
89.872949,1000,10030.242451
93.521405,1000,10034.846165
91.211871,1000,10038.82253
92.157041,1000,10043.597739
89.942512,1000,10047.578203
89.298067,1000,10052.331666
89.045212,1000,10056.332618
89.582382,1000,10061.108182
90.213194,1000,10064.999039
89.019381,1000,10069.80013
95.047893,1000,10073.825087
89.038896,1000,10078.610905
89.295485,1000,10082.518943
86.756609,1000,10087.136214
88.571463,1000,10091.002021
90.83094,1000,10095.595321
87.014321,1000,10099.47953
88.767961,1000,10104.11332
85.33868,1000,10108.036041
91.538725,1000,10112.789343
88.881076,1000,10116.784275
91.609891,1000,10121.540046
90.466512,1000,10125.535468
90.775162,1000,10130.287028
91.357474,1000,10134.261106
87.315278,1000,10138.199329
88.837033,1000,10142.996493
91.886667,1000,10147.007664
87.388698,1000,10151.788571
89.423866,1000,10155.685329
93.475373,1000,10160.314764
90.810403,1000,10164.200425
90.66594,1000,10168.823424
93.816697,1000,10172.698374
89.47634,1000,10177.342723
85.694473,1000,10181.213423
92.034446,1000,10185.994692
91.89554,1000,10190.0044
91.895866,1000,10194.755109
94.872285,1000,10198.737587
86.469973,1000,10203.531127
89.789247,1000,10207.504534
94.260494,1000,10212.169045
85.47539,1000,10216.174961
89.873786,1000,10220.947527
91.239827,1000,10224.925202
87.926638,1000,10229.687938
88.540379,1000,10233.572321
91.701656,1000,10238.186324
90.340979,1000,10242.062524
90.611774,1000,10246.64486
87.376603,1000,10250.52881
87.935146,1000,10255.157252
88.657334,1000,10259.088714
86.663818,1000,10263.851323
88.275156,1000,10267.851006
88.384316,1000,10272.587664
89.926871,1000,10276.597579
91.093977,1000,10281.372067
89.925951,1000,10285.283248
92.501957,1000,10290.072923
90.276962,1000,10294.07056
89.141362,1000,10298.839061
92.779596,1000,10302.834022
90.761303,1000,10307.447169
92.012723,1000,10311.35012
89.886907,1000,10315.946782
93.974798,1000,10319.817685
89.074564,1000,10323.689669
91.355521,1000,10328.351288
90.613644,1000,10332.21883
89.811733,1000,10336.987433
93.133038,1000,10340.984202
92.148139,1000,10345.729903
91.621952,1000,10349.721278
91.592157,1000,10354.499353
93.602813,1000,10358.4952
91.878205,1000,10363.137927
92.959267,1000,10367.136149
93.179934,1000,10371.930229
91.131706,1000,10375.912158
93.98916,1000,10380.667137
86.844065,1000,10384.555748
88.764036,1000,10389.156038
90.648669,1000,10393.029458
93.756694,1000,10397.621712
92.579487,1000,10401.544391
90.691855,1000,10406.146795
91.807603,1000,10410.123602
88.520713,1000,10414.882034
87.963252,1000,10418.873726
91.628367,1000,10423.612641
90.222818,1000,10427.605712
87.31326,1000,10432.373111
88.788625,1000,10436.284302
91.1255,1000,10441.09241
89.470168,1000,10445.103641
86.786769,1000,10449.857616
90.136878,1000,10453.798032
90.492785,1000,10458.411189
87.257829,1000,10462.300056
89.234322,1000,10466.889524
93.237158,1000,10470.764019
89.271042,1000,10475.431362
90.155666,1000,10479.308648
92.049658,1000,10484.051437
96.039173,1000,10488.047831
91.081306,1000,10492.778809
93.376079,1000,10496.774426
90.341488,1000,10501.54169
93.484845,1000,10505.532902
91.264146,1000,10509.43956
90.048457,1000,10514.22534
89.060031,1000,10518.233365
87.456025,1000,10523.067378
86.269392,1000,10526.950679
90.866126,1000,10531.583845
94.084155,1000,10535.461511
90.318681,1000,10540.064019
88.779782,1000,10543.930778
92.205844,1000,10548.597758
88.472438,1000,10552.52663
90.561647,1000,10557.291045
91.131515,1000,10561.259621
93.008607,1000,10566.010641
89.823831,1000,10569.996531
91.187003,1000,10574.76449
90.792813,1000,10578.705532
93.578942,1000,10583.458233
87.754937,1000,10587.466601
91.003563,1000,10592.260242
93.344332,1000,10596.247835
87.643978,1000,10600.866371
91.132795,1000,10604.751261
89.921994,1000,10609.344814
85.73748,1000,10613.219922
88.676558,1000,10617.8257
96.447892,1000,10621.718343
91.689652,1000,10626.454021
92.903483,1000,10630.453935
97.233386,1000,10635.217216
90.02353,1000,10639.196727
91.238854,1000,10643.973286
89.80435,1000,10647.971883
93.517267,1000,10652.602729
93.150458,1000,10656.642995
86.988218,1000,10661.428983
88.007047,1000,10665.421487
91.096073,1000,10670.112131
89.587169,1000,10674.005389
93.872473,1000,10678.597669
95.035571,1000,10682.486376
92.176905,1000,10687.083719
95.454683,1000,10691.000966
90.10533,1000,10694.88058
94.751875,1000,10699.580606
96.306073,1000,10703.573745
94.632246,1000,10708.334964
92.527438,1000,10712.314576
94.099947,1000,10717.079601
90.372284,1000,10721.074624
91.755894,1000,10725.731401
94.502083,1000,10729.72918
90.592597,1000,10734.501859
94.93108,1000,10738.498521
92.354047,1000,10743.208898
92.051846,1000,10747.121855
90.070992,1000,10751.714743
91.103251,1000,10755.595721
89.421981,1000,10760.189632
93.027487,1000,10764.087889
88.790862,1000,10768.709199
91.575501,1000,10772.66266
93.238327,1000,10777.390322
92.089708,1000,10781.384447
91.563942,1000,10786.111491
92.233236,1000,10789.920907
94.119541,1000,10794.450159
93.743657,1000,10798.199063
000,10452.1436
156.781365,1000,10456.040836
154.995613,1000,10460.654608
155.67122,1000,10464.531983
154.713398,1000,10469.13371
156.192468,1000,10473.00599
155.196115,1000,10477.650078
153.84644,1000,10481.575556
154.636691,1000,10486.349652
154.753427,1000,10490.343859
156.530699,1000,10494.333112
155.618304,1000,10499.108045
155.442734,1000,10503.098763
156.230975,1000,10507.798304
153.563622,1000,10511.772391
153.319403,1000,10516.558025
153.254881,1000,10520.597294
156.312907,1000,10525.340075
155.253473,1000,10529.248883
156.533903,274.429974,1000,10783.35023
275.039014,1000,10787.483925
277.331283,1000,10792.322778
274.721364,1000,10796.410406
276.020935,1000,10801.224729
276.80154,1000,10805.312243
275.138483,1000,10810.120457
276.219613,1000,10814.173036
270.192617,1000,10819.032022
276.49038,1000,10823.131612
271.487594,1000,10827.958895
272.387269,1000,10831.962652
274.889332,1000,10836.688277
273.794743,1000,10840.687418
277.153651,1000,10845.410732
272.643037,1000,10849.435813
277.056473,1000,10854.16257
272.05038,1000,10858.28196
272.890177,1000,10863.136062
279.595416,1000,10867.223141
275.815899,1000,10872.062873
276.698066,1000,10876.136184
273.033812,1000,10880.934063
275.376754,1000,10885.019721
280.341228,1000,10889.85215
276.038215,1000,10893.971957
275.101238,1000,10898.748006
279.017282,1000,10902.743328
275.202331,1000,10907.470939
278.725367,1000,10911.470541
274.414154,1000,10916.197736
276.887122,1000,10920.208019
278.116332,1000,10924.993524
277.441658,1000,10929.103018
273.485171,1000,10933.926193
276.235396,1000,10938.034511
274.145295,1000,10942.121452
274.837362,1000,10946.972021
268.578918,1000,10950.996995
279.320198,1000,10955.82527
273.799463,1000,10959.932964
273.287854,1000,10964.783202
276.221871,1000,10968.836091
275.854309,1000,10973.57305
274.992365,1000,10977.566296
277.970891,1000,10982.306936
274.107815,1000,10986.298677
277.764152,1000,10991.060598
274.379964,1000,10995.098851
271.884665,1000,10999.963686
273.855192,1000,11004.047668
272.034841,1000,11008.89711
275.26484,1000,11012.989029
277.402621,1000,11017.803432
272.654303,1000,11021.82789
272.465941,1000,11026.65754
278.624266,1000,11030.718461
276.306821,1000,11035.613398
278.112648,1000,11039.632218
274.031455,1000,11044.385744
276.26393,1000,11048.386757
