#{"t_start": 1735350997.5163474, "env_id": "Swimmer-v5"}
r,l,t
89.056539,1000,8692.65968
86.943175,1000,8696.559889
90.663651,1000,8701.148266
91.156147,1000,8705.036621
89.275888,1000,8709.633471
88.75446,1000,8713.542771
90.049988,1000,8718.157074
88.224205,1000,8722.127358
89.320451,1000,8726.864652
90.65289,1000,8730.857123
90.865275,1000,8735.599435
86.961749,1000,8739.602694
88.763832,1000,8744.366223
86.395226,1000,8748.252337
89.349851,1000,8753.089921
90.170375,1000,8757.09189
87.102825,1000,8761.886305
87.204362,1000,8765.836853
87.732923,1000,8770.489715
86.242867,1000,8774.360434
89.483322,1000,8778.981897
88.947978,1000,8782.877095
87.994741,1000,8787.497237
86.601903,1000,8791.393727
85.825922,1000,8796.124812
89.152172,1000,8800.10453
87.018581,1000,8804.879414
86.100897,1000,8808.871339
88.331373,1000,8813.6355
89.571552,1000,8817.655993
88.970205,1000,8822.282423
87.815268,1000,8826.319386
89.767536,1000,8831.082691
86.664063,1000,8835.091758
89.062483,1000,8839.834994
88.745381,1000,8843.736084
87.785746,1000,8847.635613
87.082131,1000,8852.231748
83.841056,1000,8856.111852
89.49588,1000,8860.704919
87.368781,1000,8864.622064
87.136097,1000,8869.264455
89.871135,1000,8873.2543
89.284857,1000,8877.992092
88.572367,1000,8881.993422
82.689348,1000,8886.743576
86.72475,1000,8890.743087
85.345205,1000,8895.460376
81.998686,1000,8899.431839
85.828403,1000,8904.246394
89.670013,1000,8908.268404
84.649267,1000,8913.003832
90.538988,1000,8916.911424
89.236876,1000,8921.501032
86.577023,1000,8925.377485
84.363631,1000,8929.983297
88.107493,1000,8933.900755
85.384085,1000,8938.499932
86.655625,1000,8942.497593
87.281721,1000,8947.250476
90.00018,1000,8951.241947
90.416914,1000,8955.986281
89.497816,1000,8959.986541
88.795789,1000,8964.74299
88.794684,1000,8968.677933
87.888386,1000,8973.475358
86.559143,1000,8977.501197
84.79441,1000,8982.239658
90.747491,1000,8986.145794
86.906215,1000,8990.741611
87.573696,1000,8994.628363
89.102235,1000,8999.227143
91.15832,1000,9003.145427
88.821551,1000,9007.737261
87.811623,1000,9011.741127
91.17891,1000,9016.501253
86.817431,1000,9020.486089
87.28766,1000,9025.259786
87.655612,1000,9029.264843
89.510943,1000,9033.252003
85.376961,1000,9037.93247
90.680612,1000,9041.97422
86.637805,1000,9046.736703
85.834658,1000,9050.748525
89.514698,1000,9055.433357
89.016176,1000,9059.319919
88.359572,1000,9063.928592
88.685344,1000,9067.824526
87.480579,1000,9072.414758
90.598209,1000,9076.333471
91.683726,1000,9080.995547
91.156087,1000,9084.996099
87.855547,1000,9089.756294
86.28511,1000,9093.747884
89.175946,1000,9098.503978
90.452656,1000,9102.499625
86.097791,1000,9107.18162
91.22662,1000,9111.138589
88.691633,1000,9115.960239
88.754885,1000,9119.93373
90.932279,1000,9124.701206
90.887174,1000,9128.664539
89.458254,1000,9133.289781
90.012533,1000,9137.161283
89.687753,1000,9141.762678
91.22469,1000,9145.640224
90.190009,1000,9150.245108
92.433777,1000,9154.148832
86.270429,1000,9158.868943
89.588326,1000,9162.855829
88.36906,1000,9167.592248
87.187982,1000,9171.580823
91.402702,1000,9176.31997
88.557946,1000,9180.307463
86.983151,1000,9184.97425
90.139421,1000,9188.946033
89.816497,1000,9193.74544
89.657907,1000,9197.762424
87.744512,1000,9202.47013
87.979786,1000,9206.37697
88.996338,1000,9210.979433
87.491949,1000,9214.855209
90.480648,1000,9218.744998
88.81859,1000,9223.363123
88.956637,1000,9227.236668
90.732865,1000,9232.000702
87.630536,1000,9235.984109
87.971648,1000,9240.725118
88.492457,1000,9244.725064
90.327836,1000,9249.493706
88.834119,1000,9253.464171
87.30097,1000,9258.143951
86.834413,1000,9262.166386
90.3865,1000,9266.971678
90.612894,1000,9270.974991
91.750163,1000,9275.595008
88.55748,1000,9279.471922
91.970608,1000,9284.077113
89.986614,1000,9287.946697
87.58861,1000,9292.559673
90.106386,1000,9296.468766
87.563763,1000,9301.128847
89.791223,1000,9305.123373
88.643261,1000,9309.871041
88.411416,1000,9313.862643
91.13691,1000,9318.605796
89.596652,1000,9322.616389
90.952324,1000,9327.281682
88.35993,1000,9331.245835
89.017719,1000,9336.024039
91.222888,1000,9340.04312
88.210693,1000,9344.806132
86.73218,1000,9348.703154
88.292455,1000,9353.319915
88.155897,1000,9357.198251
89.953129,1000,9361.786664
87.163549,1000,9365.684909
89.70775,1000,9370.297347
88.151331,1000,9374.234269
87.719587,1000,9378.986601
89.977889,1000,9382.967653
86.677625,1000,9387.723215
87.599505,1000,9391.711257
88.442311,1000,9396.464462
88.637838,1000,9400.412714
83.46917,1000,9404.369176
83.053356,1000,9409.183652
90.021218,1000,9413.21563
88.368294,1000,9417.952028
83.984107,1000,9421.844286
91.367091,1000,9426.449041
86.5973,1000,9430.339634
87.67356,1000,9434.922912
86.616388,1000,9438.841474
88.239943,1000,9443.482546
90.359907,1000,9447.454016
87.439796,1000,9452.200201
87.137882,1000,9456.211419
26.792709,1000,9460.953924
87.794175,1000,9464.95593
88.366219,1000,9469.721835
86.926284,1000,9473.636335
86.611631,1000,9478.480698
88.738311,1000,9482.500885
84.073192,1000,9487.285882
89.910296,1000,9491.214528
85.737496,1000,9495.840897
88.210158,1000,9499.708265
88.717722,1000,9504.312478
85.479918,1000,9508.208403
83.37527,1000,9512.876879
86.419785,1000,9516.767956
82.705072,1000,9521.540406
85.541822,1000,9525.534719
86.427293,1000,9530.260667
85.130392,1000,9534.266807
84.930361,1000,9539.004404
88.938771,1000,9542.986455
85.140867,1000,9547.681532
85.104251,1000,9551.698016
89.579,1000,9556.476678
88.386212,1000,9560.482056
86.221619,1000,9565.234782
87.486345,1000,9569.123307
88.656447,1000,9573.735619
85.918511,1000,9577.612725
89.110906,1000,9582.205299
88.244119,1000,9586.093441
85.594523,1000,9590.015059
87.297236,1000,9594.672206
84.928213,1000,9598.661702
88.461563,1000,9603.405825
84.240913,1000,9607.396697
89.544241,1000,9612.152511
85.536177,1000,9616.158111
86.652923,1000,9620.866441
87.398823,1000,9624.843532
86.875613,1000,9629.625813
87.147126,1000,9633.608329
88.282658,1000,9638.35694
89.292355,1000,9642.316196
86.848927,1000,9646.938077
88.053872,1000,9650.817785
87.941637,1000,9655.43218
87.70236,1000,9659.301516
84.033957,1000,9663.927845
86.052175,1000,9667.818549
87.515547,1000,9672.538186
83.83535,1000,9676.530644
82.715929,1000,9681.29892
85.740873,1000,9685.285364
86.986917,1000,9690.053927
86.448766,1000,9694.048519
88.268578,1000,9698.698854
90.919731,1000,9702.754403
89.080928,1000,9707.586954
86.947913,1000,9711.591222
87.599375,1000,9716.239046
88.560195,1000,9720.120483
90.954336,1000,9724.71303
90.04705,1000,9728.60025
92.248179,1000,9733.201229
91.20511,1000,9737.092502
91.077185,1000,9741.825871
88.911098,1000,9745.819647
90.288576,1000,9750.584792
88.139823,1000,9754.573601
92.672746,1000,9759.335564
88.453566,1000,9763.352796
90.058562,1000,9768.010597
88.312876,1000,9772.01379
92.557429,1000,9776.010032
90.112554,1000,9780.782242
91.005602,1000,9784.745806
89.117816,1000,9789.390186
93.068461,1000,9793.261588
88.430787,1000,9797.85736
86.833073,1000,9801.742437
93.515676,1000,9806.363169
90.083511,1000,9810.244639
90.167128,1000,9814.934927
92.430506,1000,9818.925473
93.696881,1000,9823.675418
91.725529,1000,9827.658799
90.903471,1000,9832.411966
93.439872,1000,9836.403371
92.875261,1000,9841.042813
90.565219,1000,9845.017298
88.798517,1000,9849.792429
95.161444,1000,9853.766076
96.229096,1000,9858.545712
93.668061,1000,9862.496564
88.743431,1000,9867.114489
86.695904,1000,9870.982029
91.138068,1000,9875.579936
90.670729,1000,9879.465173
89.716367,1000,9884.082635
90.06106,1000,9887.969074
86.809962,1000,9892.707852
87.817424,1000,9896.703909
91.185079,1000,9901.450901
88.510473,1000,9905.452733
90.411717,1000,9910.201621
89.256167,1000,9914.211766
88.687116,1000,9918.841484
90.323611,1000,9922.85773
89.022125,1000,9927.632012
87.330566,1000,9931.639127
89.655224,1000,9936.389203
87.452616,1000,9940.278393
91.065185,1000,9944.880986
93.417403,1000,9948.762589
90.03065,1000,9952.647771
87.227645,1000,9957.238161
88.259155,1000,9961.148466
88.845653,1000,9965.769768
92.701237,1000,9969.760638
91.017902,1000,9974.485814
89.838345,1000,9978.473608
89.572441,1000,9983.232932
91.524128,1000,9987.239208
94.277571,1000,9991.961436
92.185527,1000,9995.902241
89.885875,1000,10000.733355
91.709213,1000,10004.734469
89.770253,1000,10009.46607
92.83466,1000,10013.382396
93.885721,1000,10017.978576
88.632208,1000,10021.855579
93.314599,1000,10026.454703
91.88918,1000,10030.362695
90.148685,1000,10034.966368
89.869954,1000,10038.942767
91.597515,1000,10043.717992
92.375687,1000,10047.698353
87.345755,1000,10052.452077
87.803437,1000,10056.45296
87.906382,1000,10061.228753
92.987682,1000,10065.119249
85.825451,1000,10069.920442
89.732821,1000,10073.945658
88.927721,1000,10078.731351
89.050767,1000,10082.639199
91.176013,1000,10087.256764
90.372598,1000,10091.122195
94.25097,1000,10095.715508
88.426363,1000,10099.599714
90.855948,1000,10104.233553
87.857894,1000,10108.156675
91.927461,1000,10112.909638
88.78575,1000,10116.904455
88.781062,1000,10121.660373
87.513169,1000,10125.655609
87.936861,1000,10130.408496
88.335529,1000,10134.381361
91.185556,1000,10138.319881
88.272338,1000,10143.116926
89.804659,1000,10147.127918
90.310936,1000,10151.908773
88.985488,1000,10155.805505
87.455535,1000,10160.434934
90.322298,1000,10164.320661
88.745268,1000,10168.943613
86.700948,1000,10172.818558
91.113112,1000,10177.462931
88.949297,1000,10181.333591
89.385025,1000,10186.115171
89.51961,1000,10190.124841
90.376433,1000,10194.875308
90.745713,1000,10198.85804
88.663036,1000,10203.654888
89.068644,1000,10207.624723
88.439224,1000,10212.289301
87.816564,1000,10216.299263
90.453724,1000,10221.067734
87.861402,1000,10225.045387
92.232915,1000,10229.808108
88.351761,1000,10233.69248
90.411415,1000,10238.306526
88.250318,1000,10242.182736
91.468741,1000,10246.765046
87.744469,1000,10250.64903
91.626449,1000,10255.277569
91.367724,1000,10259.209011
91.883554,1000,10263.971475
91.478339,1000,10267.971356
90.368674,1000,10272.707879
93.38365,1000,10276.717765
91.515957,1000,10281.492424
90.111857,1000,10285.40344
89.115054,1000,10290.193133
86.02226,1000,10294.190762
87.376312,1000,10298.959266
86.089259,1000,10302.954267
90.782454,1000,10307.567368
90.166939,1000,10311.470307
90.456789,1000,10316.067059
92.81866,1000,10319.937931
91.789113,1000,10323.809865
86.461857,1000,10328.471497
93.5605,1000,10332.338952
87.527106,1000,10337.107664
92.491156,1000,10341.104633
91.596936,1000,10345.850309
87.121933,1000,10349.841485
92.186905,1000,10354.619543
91.053956,1000,10358.615396
92.616636,1000,10363.258281
92.026421,1000,10367.256406
90.743088,1000,10372.050397
90.896845,1000,10376.032364
89.284087,1000,10380.787339
93.616257,1000,10384.675954
93.169005,1000,10389.276254
93.363456,1000,10393.149707
89.142342,1000,10397.741899
91.104286,1000,10401.66463
90.647941,1000,10406.266981
90.499621,1000,10410.243984
91.39049,1000,10415.002431
87.88841,1000,10418.994316
90.271487,1000,10423.733033
92.056355,1000,10427.725913
89.140429,1000,10432.493296
85.244071,1000,10436.40453
89.763074,1000,10441.212731
91.441325,1000,10445.223899
89.05924,1000,10449.977856
88.508829,1000,10453.918215
90.810549,1000,10458.531407
91.978989,1000,10462.420248
91.562848,1000,10467.009716
91.79913,1000,10470.884276
90.691241,1000,10475.551594
90.22589,1000,10479.428832
89.750476,1000,10484.171957
90.692437,1000,10488.16805
93.340398,1000,10492.899017
91.591104,1000,10496.894796
91.428182,1000,10501.661878
94.439641,1000,10505.653102
89.713211,1000,10509.559787
95.515247,1000,10514.345611
93.514077,1000,10518.353592
89.757588,1000,10523.187879
94.755546,1000,10527.070919
93.357426,1000,10531.703991
94.380063,1000,10535.581687
91.873039,1000,10540.184232
90.666938,1000,10544.050946
86.411278,1000,10548.717893
91.855926,1000,10552.646839
92.153046,1000,10557.411464
86.592064,1000,10561.38015
93.550171,1000,10566.130887
92.639323,1000,10570.116837
85.82476,1000,10574.884678
86.684506,1000,10578.825785
88.284538,1000,10583.578468
90.546926,1000,10587.586831
91.441487,1000,10592.380495
91.190402,1000,10596.368161
89.047598,1000,10600.986637
91.469121,1000,10604.871452
88.695292,1000,10609.465054
90.02166,1000,10613.340459
89.267186,1000,10617.945974
89.428839,1000,10621.838536
91.373671,1000,10626.574242
91.787528,1000,10630.574205
86.532824,1000,10635.337522
91.844528,1000,10639.317088
87.690168,1000,10644.09372
91.423591,1000,10648.092126
91.175366,1000,10652.723537
90.135864,1000,10656.763329
93.48261,1000,10661.549208
91.971335,1000,10665.541778
92.876041,1000,10670.232408
90.217453,1000,10674.125592
91.089269,1000,10678.717863
93.605834,1000,10682.606524
92.741434,1000,10687.203914
96.1833,1000,10691.12118
90.974348,1000,10695.000922
92.455342,1000,10699.700789
91.828448,1000,10703.693928
96.095617,1000,10708.455203
88.13943,1000,10712.434783
92.572888,1000,10717.199765
91.657093,1000,10721.194791
90.245965,1000,10725.851607
92.534635,1000,10729.849523
93.734988,1000,10734.622231
92.983844,1000,10738.618772
88.410422,1000,10743.329041
92.521584,1000,10747.242061
91.091825,1000,10751.834942
97.100707,1000,10755.715912
91.403011,1000,10760.309822
91.759668,1000,10764.208641
98.066815,1000,10768.829315
90.445178,1000,10772.782911
90.42521,1000,10777.510536
91.832619,1000,10781.504846
93.611174,1000,10786.23191
92.743332,1000,10790.041066
92.371113,1000,10794.570421
89.576025,1000,10798.319444
.986215
146.472442,1000,10464.606898
144.096417,1000,10468.489701
149.543401,1000,10473.088501
146.637702,1000,10477.001352
147.612861,1000,10481.674277
146.18212,1000,10485.675662
146.124787,1000,10489.684421
145.342797,1000,10494.427747
142.44819,1000,10498.433255
144.530222,1000,10503.177143
141.389725,1000,10507.137446
145.526502,1000,10511.827495
145.310385,1000,10515.831989
148.659412,1000,10520.645772
147.027057,1000,10524.647397
143.320817,1000,10529.262124
147.704682,1000,10533.14596
274.44455,1000,10778.763804
270.690999,1000,10783.502011
274.695666,1000,10787.635717
273.92716,1000,10792.474699
275.937121,1000,10796.562363
276.549463,1000,10801.376515
270.706315,1000,10805.464038
274.502445,1000,10810.27225
276.065708,1000,10814.324919
278.763122,1000,10819.184195
270.908879,1000,10823.283396
275.845649,1000,10828.110743
271.084858,1000,10832.114531
272.974305,1000,10836.840025
279.660833,1000,10840.839231
279.753797,1000,10845.562498
271.644125,1000,10849.5876
273.241194,1000,10854.314357
275.607108,1000,10858.433976
271.306672,1000,10863.287884
268.689088,1000,10867.374925
268.449746,1000,10872.214662
274.27123,1000,10876.288094
277.966597,1000,10881.085877
276.560906,1000,10885.17146
275.360427,1000,10890.003965
277.920505,1000,10894.123869
270.879811,1000,10898.899817
277.263275,1000,10902.895225
270.156765,1000,10907.622724
273.102775,1000,10911.622321
275.684656,1000,10916.34955
270.209193,1000,10920.359806
277.749755,1000,10925.14546
274.848665,1000,10929.255002
273.012433,1000,10934.078111
273.093234,1000,10938.186476
279.964331,1000,10942.276742
274.5064,1000,10947.124305
269.492437,1000,10951.14877
278.345855,1000,10955.977146
275.526562,1000,10960.084902
270.64353,1000,10964.935023
276.18741,1000,10968.987893
275.814159,1000,10973.724828
276.306979,1000,10977.718175
274.417968,1000,10982.458739
275.101883,1000,10986.450441
271.406803,1000,10991.212376
277.556394,1000,10995.25083
282.197461,1000,11000.115506
271.728624,1000,11004.199522
273.643211,1000,11009.049115
274.492809,1000,11013.140805
277.772228,1000,11017.955196
276.23618,1000,11021.979716
273.380481,1000,11026.809383
276.280159,1000,11030.870251
270.024448,1000,11035.765316
275.772807,1000,11039.784034
274.039084,1000,11044.537546
277.80647,1000,11048.538553
