#{"t_start": 1735350997.5423539, "env_id": "Swimmer-v5"}
r,l,t
88.026173,1000,8678.936681
90.108226,1000,8683.726778
88.430907,1000,8687.750624
89.813638,1000,8692.517137
92.31813,1000,8696.417291
89.46335,1000,8701.005698
92.447978,1000,8704.894085
89.21432,1000,8709.49094
85.810874,1000,8713.400204
88.747572,1000,8718.014484
89.883431,1000,8721.984816
89.325813,1000,8726.721946
87.066439,1000,8730.714423
90.694175,1000,8735.456839
87.198927,1000,8739.460128
87.471161,1000,8744.223588
86.477747,1000,8748.109785
89.39436,1000,8752.947349
85.349206,1000,8756.948902
89.211504,1000,8761.743513
86.448581,1000,8765.694278
85.196523,1000,8770.347167
90.014587,1000,8774.217837
88.435644,1000,8778.839319
88.803407,1000,8782.734547
88.884626,1000,8787.354667
86.370705,1000,8791.251171
87.741842,1000,8795.98227
88.71717,1000,8799.962013
88.819383,1000,8804.736825
88.892363,1000,8808.728771
85.562774,1000,8813.488998
90.930379,1000,8817.513241
87.288981,1000,8822.139732
87.780741,1000,8826.176687
86.235704,1000,8830.940102
83.605186,1000,8834.949166
82.042199,1000,8839.6924
84.317584,1000,8843.593509
86.766921,1000,8847.493045
85.323442,1000,8852.089173
89.138148,1000,8855.969289
88.071539,1000,8860.562331
84.073627,1000,8864.479492
84.898448,1000,8869.121842
87.628498,1000,8873.111717
84.472964,1000,8877.84952
85.978822,1000,8881.850837
88.745001,1000,8886.600817
87.098296,1000,8890.600511
88.233027,1000,8895.31782
84.951405,1000,8899.289196
90.768616,1000,8904.103771
87.161016,1000,8908.125674
87.592259,1000,8912.861219
86.920679,1000,8916.768893
88.897621,1000,8921.358483
87.870836,1000,8925.234924
90.670019,1000,8929.840742
85.691385,1000,8933.758206
86.372758,1000,8938.357336
90.778594,1000,8942.354963
87.873825,1000,8947.107859
91.123153,1000,8951.099301
88.662477,1000,8955.843519
88.249694,1000,8959.843863
85.714407,1000,8964.600457
87.01739,1000,8968.535361
87.993549,1000,8973.332806
87.175571,1000,8977.358041
88.332479,1000,8982.097093
89.287776,1000,8986.00324
87.9036,1000,8990.599041
88.878186,1000,8994.485821
90.223045,1000,8999.084574
85.680192,1000,9003.002858
87.184161,1000,9007.594661
85.384804,1000,9011.598434
89.288419,1000,9016.358577
90.615729,1000,9020.343509
90.282154,1000,9025.117101
90.848944,1000,9029.122182
88.320906,1000,9033.108532
88.846433,1000,9037.789923
89.393266,1000,9041.831325
88.108989,1000,9046.594074
87.383161,1000,9050.605954
86.763529,1000,9055.290789
85.38801,1000,9059.177297
86.884266,1000,9063.786025
87.498453,1000,9067.681963
84.205924,1000,9072.272199
90.551903,1000,9076.190915
91.003792,1000,9080.849053
88.30435,1000,9084.853382
87.39934,1000,9089.613653
93.599413,1000,9093.605247
88.926819,1000,9098.36131
87.929842,1000,9102.356903
87.711534,1000,9107.039051
87.280273,1000,9110.995487
90.190235,1000,9115.817564
89.859854,1000,9119.791165
95.606642,1000,9124.558618
89.86621,1000,9128.521967
89.065421,1000,9133.147226
88.391732,1000,9137.018698
90.12376,1000,9141.620098
92.613832,1000,9145.497686
86.998375,1000,9150.1025
90.39039,1000,9154.006245
91.137108,1000,9158.726362
89.661959,1000,9162.713247
90.952255,1000,9167.449474
93.849667,1000,9171.438125
90.527363,1000,9176.177275
88.734598,1000,9180.164431
90.798082,1000,9184.831678
90.480458,1000,9188.803414
88.485172,1000,9193.602578
86.697623,1000,9197.619823
85.664063,1000,9202.327576
91.900175,1000,9206.234395
90.962233,1000,9210.836822
87.07882,1000,9214.712688
87.918142,1000,9218.602464
92.219942,1000,9223.220584
89.832303,1000,9227.094065
89.945633,1000,9231.857969
91.990977,1000,9235.841519
86.305936,1000,9240.582537
88.658761,1000,9244.582043
90.443564,1000,9249.35104
90.268956,1000,9253.32162
88.534375,1000,9258.001395
87.954312,1000,9262.023781
90.211154,1000,9266.829052
90.067998,1000,9270.832435
87.587007,1000,9275.452405
89.561334,1000,9279.32933
91.672567,1000,9283.934545
85.447281,1000,9287.804163
88.013646,1000,9292.417023
91.984232,1000,9296.326209
89.153623,1000,9300.986139
89.746728,1000,9304.980642
91.373825,1000,9309.724553
89.759453,1000,9313.71997
89.527503,1000,9318.463121
87.632646,1000,9322.473745
89.504716,1000,9327.139123
90.164023,1000,9331.103268
89.215246,1000,9335.880891
87.627967,1000,9339.900522
87.170033,1000,9344.663518
90.466204,1000,9348.560571
90.255631,1000,9353.17731
90.261474,1000,9357.055655
87.46712,1000,9361.644072
89.739972,1000,9365.542325
88.046327,1000,9370.154775
87.964465,1000,9374.091635
88.820308,1000,9378.84406
87.477216,1000,9382.825034
90.759982,1000,9387.580296
88.452796,1000,9391.568605
89.299541,1000,9396.321566
88.135132,1000,9400.270156
85.647844,1000,9404.226621
86.562685,1000,9409.040966
88.96391,1000,9413.072994
89.354884,1000,9417.809495
86.48457,1000,9421.701716
86.382309,1000,9426.306438
89.567223,1000,9430.196777
90.783617,1000,9434.780322
87.339484,1000,9438.698893
86.118065,1000,9443.33997
87.10408,1000,9447.311293
88.403755,1000,9452.057501
86.779945,1000,9456.06871
86.324195,1000,9460.811387
89.228869,1000,9464.812975
86.915275,1000,9469.579222
90.137233,1000,9473.493536
83.52594,1000,9478.338058
88.338017,1000,9482.358308
82.415071,1000,9487.143282
88.715417,1000,9491.071909
87.710714,1000,9495.698337
84.488923,1000,9499.565707
89.055478,1000,9504.169891
86.322064,1000,9508.065826
90.044084,1000,9512.734285
85.284983,1000,9516.625324
85.974129,1000,9521.397635
86.87785,1000,9525.392114
89.323601,1000,9530.118092
85.164524,1000,9534.124102
90.035618,1000,9538.861709
90.618457,1000,9542.843891
83.719787,1000,9547.538858
83.951499,1000,9551.555376
84.921506,1000,9556.333795
88.405804,1000,9560.339543
86.559184,1000,9565.092198
82.637265,1000,9568.980857
88.355658,1000,9573.593018
86.459004,1000,9577.470136
84.441092,1000,9582.062756
89.396297,1000,9585.950861
86.915845,1000,9589.872087
85.734699,1000,9594.529541
83.489473,1000,9598.519188
84.93367,1000,9603.263247
86.994088,1000,9607.254181
85.711458,1000,9612.009825
91.955694,1000,9616.01556
89.597177,1000,9620.723677
89.44875,1000,9624.700636
86.480556,1000,9629.483202
85.588936,1000,9633.465714
89.427659,1000,9638.21426
86.992119,1000,9642.173621
88.249319,1000,9646.795504
87.992919,1000,9650.675187
86.216984,1000,9655.289613
92.432207,1000,9659.158979
86.394854,1000,9663.785228
86.029374,1000,9667.67594
88.444013,1000,9672.395583
83.636844,1000,9676.388032
86.825745,1000,9681.156194
88.115129,1000,9685.142788
88.828212,1000,9689.911331
88.763128,1000,9693.905938
88.90926,1000,9698.55627
84.417584,1000,9702.611788
88.008783,1000,9707.444111
90.755302,1000,9711.448656
89.754704,1000,9716.096449
87.363773,1000,9719.977903
91.09026,1000,9724.570452
89.876004,1000,9728.457671
92.629558,1000,9733.058635
91.773231,1000,9736.949941
91.275432,1000,9741.683178
86.269479,1000,9745.677012
87.80334,1000,9750.442232
92.620996,1000,9754.430957
89.884905,1000,9759.192941
92.362081,1000,9763.210234
90.781973,1000,9767.867937
90.326737,1000,9771.871202
87.748861,1000,9775.867275
92.575332,1000,9780.639566
91.52256,1000,9784.603237
88.6365,1000,9789.247619
89.205408,1000,9793.119077
88.614,1000,9797.714789
90.944677,1000,9801.599856
91.466476,1000,9806.220573
89.385628,1000,9810.102109
95.280658,1000,9814.792315
91.367556,1000,9818.782754
89.415701,1000,9823.532835
93.208737,1000,9827.516268
94.755762,1000,9832.269234
91.187901,1000,9836.260631
93.650366,1000,9840.900233
89.566694,1000,9844.874692
91.072808,1000,9849.649529
87.658923,1000,9853.623077
96.083413,1000,9858.403133
85.088222,1000,9862.353977
91.780925,1000,9866.971929
91.767866,1000,9870.839473
89.4997,1000,9875.437309
90.712124,1000,9879.322618
86.59583,1000,9883.939984
89.987299,1000,9887.826563
89.430901,1000,9892.5652
87.969183,1000,9896.561241
91.521484,1000,9901.308347
89.5272,1000,9905.310145
91.866459,1000,9910.058993
92.85981,1000,9914.069069
87.880643,1000,9918.698857
87.754922,1000,9922.715127
89.67344,1000,9927.489443
91.040716,1000,9931.49648
88.136967,1000,9936.246644
92.462132,1000,9940.135838
90.348761,1000,9944.738427
92.236656,1000,9948.619969
88.818822,1000,9952.505191
94.16199,1000,9957.095598
88.943341,1000,9961.005902
94.311752,1000,9965.627119
93.278873,1000,9969.618009
92.449504,1000,9974.343153
87.808942,1000,9978.330857
92.087623,1000,9983.090354
91.440385,1000,9987.096604
96.027911,1000,9991.818871
88.778443,1000,9995.759607
88.461132,1000,10000.589618
91.711214,1000,10004.591787
92.446368,1000,10009.323508
91.925484,1000,10013.239822
92.285768,1000,10017.836009
92.093504,1000,10021.712994
89.594606,1000,10026.31216
89.912305,1000,10030.22009
90.153922,1000,10034.823793
89.227413,1000,10038.800169
88.724902,1000,10043.57537
93.252842,1000,10047.555803
90.983482,1000,10052.309347
89.833964,1000,10056.310307
92.561565,1000,10061.085842
88.79723,1000,10064.976671
91.977681,1000,10069.777812
89.838635,1000,10073.802786
88.950655,1000,10078.588559
93.166994,1000,10082.496597
88.454522,1000,10087.114202
88.932202,1000,10090.97964
89.301869,1000,10095.572952
91.741102,1000,10099.45714
88.065014,1000,10104.090963
89.370527,1000,10108.013705
90.572207,1000,10112.766988
89.372626,1000,10116.761889
91.210156,1000,10121.517722
88.096547,1000,10125.513073
89.001327,1000,10130.265016
94.377974,1000,10134.238751
88.65607,1000,10138.177049
89.110993,1000,10142.974214
89.961352,1000,10146.98532
91.566515,1000,10151.766222
85.865628,1000,10155.662932
89.80582,1000,10160.292392
91.868139,1000,10164.178057
91.978933,1000,10168.801051
88.534432,1000,10172.675996
92.086032,1000,10177.320347
89.973286,1000,10181.19105
92.955938,1000,10185.972409
90.204795,1000,10189.98214
88.729428,1000,10194.732738
92.192097,1000,10198.715292
92.649925,1000,10203.508758
90.530824,1000,10207.482173
86.034301,1000,10212.146693
88.585074,1000,10216.152933
86.147907,1000,10220.925145
88.140717,1000,10224.902787
93.587156,1000,10229.665584
90.651271,1000,10233.549955
90.589033,1000,10238.163943
92.253011,1000,10242.040166
88.879629,1000,10246.622463
90.691687,1000,10250.506462
91.719799,1000,10255.134916
86.424905,1000,10259.06637
88.759629,1000,10263.828953
88.941719,1000,10267.828671
92.678481,1000,10272.565281
92.40709,1000,10276.575201
89.684161,1000,10281.34975
91.090679,1000,10285.26087
88.755227,1000,10290.050583
91.351885,1000,10294.048194
88.553169,1000,10298.816688
89.310568,1000,10302.811643
92.275253,1000,10307.42479
93.173868,1000,10311.327726
89.29709,1000,10315.924401
90.626437,1000,10319.79533
91.933363,1000,10323.667299
89.336021,1000,10328.328906
89.547488,1000,10332.196413
88.843068,1000,10336.96505
93.456947,1000,10340.961915
91.388352,1000,10345.70759
93.040412,1000,10349.69891
91.422424,1000,10354.476951
96.096292,1000,10358.472816
90.709794,1000,10363.115579
88.953282,1000,10367.113803
90.862454,1000,10371.907869
92.764533,1000,10375.889783
88.842346,1000,10380.644769
91.319088,1000,10384.533342
91.788258,1000,10389.133672
86.023025,1000,10393.007102
89.767459,1000,10397.599328
92.289846,1000,10401.522048
90.192894,1000,10406.124392
91.979197,1000,10410.101237
93.574609,1000,10414.859714
88.903561,1000,10418.851419
88.820848,1000,10423.590356
90.271061,1000,10427.583332
88.74106,1000,10432.350718
87.088865,1000,10436.261945
89.318569,1000,10441.070105
93.024728,1000,10445.081276
93.019096,1000,10449.835255
90.826994,1000,10453.775649
90.913766,1000,10458.38882
89.371086,1000,10462.277692
93.744621,1000,10466.867143
88.745877,1000,10470.741648
89.565088,1000,10475.408995
94.001493,1000,10479.286294
89.339304,1000,10484.02916
91.836045,1000,10488.025472
90.202528,1000,10492.756429
90.107652,1000,10496.752098
90.772651,1000,10501.519319
89.294916,1000,10505.51052
92.184296,1000,10509.417189
92.537587,1000,10514.202978
95.778279,1000,10518.211012
89.589141,1000,10523.045027
90.798798,1000,10526.928316
88.945806,1000,10531.561442
87.85535,1000,10535.439129
86.669327,1000,10540.041659
90.116684,1000,10543.908381
92.222716,1000,10548.575343
86.263817,1000,10552.504228
89.023286,1000,10557.268741
87.99108,1000,10561.237241
89.800058,1000,10565.988297
91.339935,1000,10569.974183
91.654957,1000,10574.742129
90.944116,1000,10578.683176
90.167881,1000,10583.435875
91.711157,1000,10587.444223
88.713459,1000,10592.23789
87.438683,1000,10596.225532
88.125055,1000,10600.843999
89.711005,1000,10604.728877
91.001991,1000,10609.322471
90.135198,1000,10613.197557
94.075644,1000,10617.803354
91.238214,1000,10621.695966
90.129819,1000,10626.431624
94.073193,1000,10630.431579
89.986259,1000,10635.194902
93.802271,1000,10639.174523
90.711253,1000,10643.950989
92.01585,1000,10647.949541
89.680203,1000,10652.580543
90.607012,1000,10656.620672
87.994149,1000,10661.406622
92.563801,1000,10665.39913
95.974683,1000,10670.089789
93.311066,1000,10673.983008
91.832004,1000,10678.5753
91.004526,1000,10682.463999
91.469342,1000,10687.061318
96.662771,1000,10690.978601
93.003135,1000,10694.858312
92.15234,1000,10699.558235
96.611226,1000,10703.551345
90.840754,1000,10708.312578
92.166093,1000,10712.292203
94.627195,1000,10717.057227
90.171211,1000,10721.052229
92.311549,1000,10725.709028
87.395609,1000,10729.706858
92.517333,1000,10734.479551
93.682988,1000,10738.476167
91.884394,1000,10743.186509
92.450691,1000,10747.09946
92.382406,1000,10751.692374
89.212019,1000,10755.573335
94.203636,1000,10760.167274
96.043575,1000,10764.065548
92.895732,1000,10768.686804
93.887477,1000,10772.640315
90.537293,1000,10777.367952
93.981521,1000,10781.362146
93.488621,1000,10786.089173
94.180716,1000,10789.898516
90.743346,1000,10794.427799
87.468565,1000,10798.176725

160.656262,1000,10451.172408
163.564144,1000,10455.073307
161.337449,1000,10459.690235
160.757648,1000,10463.5670941163.756719,1000,10468.1603321158.810721,1000,10472.0341711163.50597,1000,10476.662072
163.561937,1000,10480.548057
162.125028,1000,10485.3071041161.2449,1000,10489.291111
162.004064,1000,10493.290979
162.574382,1000,10498.0229921161.946525,1000,10502.0301711164.041216,1000,10506.7296121159.203809,1000,10510.6801041162.089072,1000,10515.4293321160.769854,1000,10519.4620341157.128341,1000,10524.2151461163.761703,1000,10528.1146941159.067564,1000,10532.70271.26415,1000,10778.735713
273.204678,1000,10783.473903
271.554737,1000,10787.607588
277.376366,1000,10792.446488
272.929276,1000,10796.534123
274.324227,1000,10801.348421
271.920618,1000,10805.435906
273.709637,1000,10810.244128
274.413923,1000,10814.296753
278.186961,1000,10819.155932
273.452738,1000,10823.255285
271.965502,1000,10828.082594
276.906288,1000,10832.086343
273.427468,1000,10836.81194
269.198355,1000,10840.811088
271.027738,1000,10845.534389
273.246137,1000,10849.559471
271.366548,1000,10854.286235
271.868196,1000,10858.405713
275.999286,1000,10863.259747
278.621842,1000,10867.346812
270.119735,1000,10872.186528
274.172913,1000,10876.259888
277.624469,1000,10881.057724
275.711975,1000,10885.143368
277.180365,1000,10889.975828
278.869987,1000,10894.095665
280.467806,1000,10898.871665
277.025069,1000,10902.867028
275.294326,1000,10907.594602
276.887361,1000,10911.59421
279.402192,1000,10916.321418
273.481098,1000,10920.331677
272.621934,1000,10925.117248
279.555366,1000,10929.226751
276.209555,1000,10934.049917
274.925535,1000,10938.158241
271.158886,1000,10942.248494
277.602726,1000,10947.095731
269.613138,1000,10951.120659
273.652553,1000,10955.948961
274.054859,1000,10960.056703
277.57097,1000,10964.906894
272.173382,1000,10968.959767
273.449131,1000,10973.696733
272.260719,1000,10977.689979
270.304979,1000,10982.430617
273.95914,1000,10986.422342
272.419277,1000,10991.18425
274.215208,1000,10995.222568
277.679246,1000,11000.087366
278.160166,1000,11004.171345
274.674299,1000,11009.020868
270.850615,1000,11013.112676
270.994707,1000,11017.927105
271.104191,1000,11021.951582
279.231341,1000,11026.781249
272.406236,1000,11030.842136
273.879751,1000,11035.737097
272.104433,1000,11039.755886
272.187838,1000,11044.509428
274.69664,1000,11048.510441
