#{"t_start": 1735350997.7023325, "env_id": "Hopper-v5"}
r,l,t
82.071285,37,10387.392298
91.700802,38,10387.562181
88.860105,38,10387.733937
91.70037,38,10387.898875
91.856841,38,10388.061495
93.765456,38,10388.224163
89.454594,38,10388.396099
91.649244,38,10388.562135
89.882266,38,10388.724326
91.577796,38,10388.890819
92.843727,38,10389.055999
90.791726,38,10389.217303
80.049393,37,10389.380029
92.299789,38,10389.541082
94.549401,38,10389.705068
91.117765,38,10389.868024
86.011993,38,10390.033078
88.919714,38,10390.199531
88.450872,38,10390.362433
93.59592,38,10391.293421
93.180201,38,10391.458988
92.57659,38,10391.61978
93.76778,38,10391.782628
89.960126,38,10391.95101
94.085143,38,10392.110665
83.728002,37,10392.270895
81.619874,37,10392.431805
94.413328,38,10392.594876
88.776931,38,10392.757145
88.478596,38,10392.923459
86.991978,37,10393.07953
92.009177,38,10393.245958
89.354631,38,10393.406719
89.002745,38,10393.578579
92.317364,38,10393.743324
93.18414,38,10393.90306
93.259655,38,10394.063992
91.87528,38,10394.229882
91.920307,38,10394.395189
93.379994,38,10394.564967
89.933631,38,10394.732094
91.265323,38,10394.899803
90.189714,38,10395.062865
91.85634,38,10395.231884
89.543527,38,10395.398572
92.88709,38,10395.559926
94.065548,38,10395.723376
80.486825,37,10395.883047
91.794324,38,10396.049654
93.581244,38,10396.216586
90.491555,38,10396.376882
93.941624,38,10396.537607
81.345357,37,10396.699393
93.203809,38,10396.867105
81.717964,37,10397.030255
88.858314,38,10397.194754
90.731704,38,10397.362805
92.389006,38,10397.528336
93.840795,38,10397.689687
93.280196,38,10397.861366
92.839411,38,10398.026142
93.653271,38,10398.202971
92.474569,38,10398.368223
87.796397,38,10398.530586
91.910287,38,10398.694601
91.840663,38,10398.854591
89.346814,38,10399.019795
89.030793,38,10399.195005
91.116809,38,10399.355253
89.971758,37,10399.518411
91.002825,38,10399.688903
91.973226,38,10399.854527
92.374027,38,10400.020045
93.78471,38,10400.941954
91.032124,38,10401.102715
93.19496,38,10401.265926
87.50645,38,10401.429107
91.291103,38,10401.59254
86.755408,37,10401.748641
90.792407,38,10401.909475
78.927807,39,10402.074227
85.905852,38,10402.239399
93.237057,38,10402.399603
90.309706,38,10402.55974
88.544854,38,10402.720251
93.219736,38,10402.880495
92.941595,38,10403.040459
91.892492,38,10403.201075
93.625825,38,10403.361479
80.598457,37,10403.521256
90.914574,38,10403.681599
88.369264,38,10403.841963
91.953048,38,10404.002445
91.025522,38,10404.164072
83.835321,38,10404.330591
90.731327,38,10404.492636
92.862277,38,10404.655787
91.738296,38,10404.821089
93.355677,38,10404.984156
92.491648,38,10405.146508
91.438314,38,10405.308914
93.336281,38,10405.471492
90.300865,38,10405.637451
88.797071,38,10405.800076
92.712735,38,10405.965235
91.765261,38,10406.127126
90.160852,38,10406.289433
93.12392,38,10406.450306
93.037762,38,10406.616089
87.37224,38,10406.782584
91.99013,38,10406.946742
88.509506,38,10407.11242
92.416729,38,10407.279183
90.710872,38,10407.44621
89.171639,38,10407.615827
91.208015,38,10407.780664
84.034882,37,10407.940568
93.14943,38,10408.102281
92.403916,38,10408.264268
89.541094,38,10408.427617
85.128779,37,10408.587842
89.656561,38,10408.760091
93.150501,38,10408.931917
94.429785,38,10409.102594
93.440792,38,10409.274705
88.211857,38,10409.440028
82.968364,37,10409.600466
92.364748,38,10410.527439
90.792947,38,10410.693068
91.210825,38,10410.856782
82.762259,38,10411.020649
90.224531,38,10411.184824
90.505574,38,10411.349803
91.732234,38,10411.515631
92.412686,38,10411.677467
91.948112,38,10411.841293
93.157713,38,10412.008079
88.392012,38,10412.179574
92.228845,38,10412.349671
92.787003,38,10412.514962
92.309053,38,10412.678976
86.062363,38,10412.842451
91.280237,38,10413.010343
81.555213,37,10413.170441
92.706835,38,10413.337496
91.746532,38,10413.507189
91.129413,38,10413.67823
89.554255,38,10413.844172
90.108481,38,10414.007325
86.316946,38,10414.176343
92.693994,38,10414.343829
88.898403,38,10414.509949
91.036443,38,10414.674459
93.000788,38,10414.838275
91.293104,38,10415.002405
93.968331,38,10415.167205
92.263137,38,10415.330892
92.936191,38,10415.495687
93.664437,38,10415.660129
87.159163,38,10415.821853
90.496662,38,10415.984012
92.450697,38,10416.147736
92.077204,38,10416.314602
92.728247,38,10416.485066
89.141833,38,10416.652029
90.729374,38,10416.818183
91.150039,38,10416.986331
84.965866,38,10417.154453
89.912526,38,10417.320451
92.120349,38,10417.48806
91.881846,38,10417.656676
91.370826,38,10417.825285
91.2233,38,10417.99196
92.768551,38,10418.163915
91.275338,38,10418.327267
90.431293,38,10418.487498
86.450371,38,10418.651951
93.991511,38,10418.814302
93.89458,38,10418.974278
90.831406,38,10419.137926
80.85155,37,10419.298077
84.658447,38,10420.230203
89.711668,38,10420.393474
91.132405,38,10420.553918
87.710839,38,10420.71412
92.995837,38,10420.874485
91.682633,38,10421.03467
89.643442,38,10421.195872
89.387146,38,10421.355914
92.943237,38,10421.515651
92.425916,38,10421.676097
89.419926,38,10421.836742
89.988922,38,10422.00021
91.382303,38,10422.160068
90.226993,38,10422.319902
84.372417,38,10422.479843
92.992153,38,10422.639378
92.155008,38,10422.799772
89.115893,38,10422.963902
82.872727,38,10423.12458
89.917933,38,10423.285191
93.292875,38,10423.445456
90.049643,38,10423.605959
90.865609,38,10423.765844
91.975765,38,10423.92579
91.077806,38,10424.089174
89.810362,38,10424.248835
92.867677,38,10424.40849
89.777747,38,10424.571263
90.853983,38,10424.730807
91.140117,38,10424.891403
90.65722,38,10425.052251
91.288439,38,10425.216363
80.560937,37,10425.373007
92.293162,38,10425.533124
91.133298,38,10425.702136
88.559533,38,10425.861904
89.91028,38,10426.022167
91.987781,38,10426.181927
92.855354,38,10426.341463
84.906154,38,10426.502591
93.208058,38,10426.668673
93.655668,38,10426.833826
90.892274,38,10426.998178
92.117371,38,10427.160388
89.937693,38,10427.320736
89.364505,38,10427.480337
82.788002,38,10427.643599
91.156723,38,10427.803556
93.130504,38,10427.963266
92.070167,38,10428.123045
92.626776,38,10428.282672
80.710439,37,10428.438694
89.746794,38,10428.602061
89.926859,38,10428.762705
90.472062,38,10429.678663
91.710957,38,10429.839579
89.796189,38,10429.999959
91.927757,38,10430.160937
93.227244,38,10430.323999
92.85114,38,10430.486055
81.244518,38,10430.648219
91.466539,38,10430.811029
89.816296,38,10430.975523
89.536364,38,10431.139834
92.410045,38,10431.300768
92.940123,38,10431.460809
91.600309,38,10431.623904
92.058003,38,10431.783925
89.553875,38,10431.950118
92.22836,38,10432.110827
93.108264,38,10432.276007
90.193563,38,10432.436728
94.289316,38,10432.597308
90.813673,38,10432.758334
80.206868,37,10432.913923
91.17778,38,10433.073427
88.257365,38,10433.233644
93.336954,38,10433.393637
94.632334,38,10433.555955
90.101468,38,10433.716106
91.363494,38,10433.876481
90.580356,38,10434.039444
86.504716,38,10434.199664
92.225423,38,10434.360798
91.263378,38,10434.520873
92.847838,38,10434.681845
93.225531,38,10434.842956
91.466201,38,10435.005852
88.777982,38,10435.166346
93.199442,38,10435.326076
93.249098,38,10435.485724
91.106498,38,10435.646879
88.918606,38,10435.811585
93.151584,38,10435.977134
92.252167,38,10436.141997
93.060871,38,10436.303982
92.229653,38,10436.465003
92.913216,38,10436.627462
88.941753,38,10436.790484
88.64691,38,10436.950522
91.999595,38,10437.110144
92.806586,38,10437.276583
92.759396,38,10437.436607
86.634753,38,10437.59652
94.625824,38,10437.759472
91.249304,38,10437.92061
91.254539,38,10438.082099
90.175197,38,10438.243424
93.280652,38,10439.135664
81.966406,37,10439.295171
91.33598,38,10439.455788
90.444399,38,10439.616262
92.161727,38,10439.776737
90.583683,38,10439.936221
90.787975,38,10440.096485
95.033796,38,10440.256335
91.920266,38,10440.416541
90.688258,38,10440.580007
89.286639,38,10440.741755
89.829891,38,10440.905622
90.728119,38,10441.068786
91.909896,38,10441.231817
91.960784,38,10441.398697
93.831711,38,10441.56011
88.618524,38,10441.721768
89.758833,38,10441.884596
92.436367,38,10442.046484
81.655743,37,10442.204082
92.058343,38,10442.364493
92.871783,38,10442.524267
92.198746,38,10442.683906
92.014174,38,10442.843426
88.84471,38,10443.00613
91.997542,38,10443.168975
91.486748,38,10443.332
88.700259,38,10443.491755
90.78056,38,10443.65519
88.434632,38,10443.815982
90.098782,38,10443.976563
91.401021,38,10444.137041
86.856404,38,10444.300316
89.156464,38,10444.460578
81.752942,37,10444.619017
92.402506,38,10444.781383
91.624803,38,10444.947991
91.772804,38,10445.109149
94.574441,38,10445.271417
90.980254,38,10445.43342
90.296387,38,10445.595579
89.837735,38,10445.757105
92.449963,38,10445.9177
93.62143,38,10446.077362
91.652628,38,10446.240525
89.152249,38,10446.400348
92.340995,38,10446.559895
90.919712,38,10446.720289
92.829747,38,10446.879821
93.611983,38,10447.04274
91.567552,38,10447.20248
92.870058,38,10447.362447
90.04966,38,10447.527013
92.321407,38,10447.69203
89.733293,38,10448.624853
94.348493,38,10448.784248
91.788166,38,10448.947229
91.570776,38,10449.111538
86.727843,37,10449.26806
90.57652,38,10449.428309
92.00093,38,10449.600277
90.803492,38,10449.766304
93.565083,38,10449.932826
91.434489,38,10450.10758
92.506167,38,10450.272413
93.635398,38,10450.433065
90.966638,38,10450.596767
90.07165,38,10450.763861
90.717309,38,10450.925338
93.086861,38,10451.086292
91.294372,38,10451.248923
91.77338,38,10451.418828
87.843657,38,10451.586736
88.974401,38,10451.756483
89.623143,38,10451.926318
85.995599,38,10452.088521
83.181016,37,10452.244214
93.876206,38,10452.406749
92.994009,38,10452.575123
88.558104,38,10452.734748
90.509843,38,10452.894138
93.035165,38,10453.058514
88.902086,38,10453.225849
91.390773,38,10453.392193
90.248315,37,10453.561383
90.331014,38,10453.730817
91.105761,38,10453.893634
88.210477,38,10454.056191
90.134974,38,10454.222129
90.912827,38,10454.385006
94.31857,38,10454.545732
88.507542,38,10454.707055
90.595209,38,10454.878335
91.630757,38,10455.046767
90.019624,38,10455.218369
82.492539,37,10455.383513
89.279366,37,10455.541582
91.268017,38,10455.704584
79.891064,37,10455.865341
81.709975,37,10456.027501
92.495659,38,10456.191007
92.764119,38,10456.351098
90.567415,38,10456.51453
89.982465,38,10456.677956
89.924029,38,10456.839568
90.755958,38,10457.006334
89.148465,37,10457.162813
89.497179,38,10457.328541
80.8972,37,10458.254258
90.050691,38,10458.417089
89.475831,38,10458.577176
90.403468,38,10458.737702
90.173186,38,10458.904206
81.432546,37,10459.064155
92.59508,38,10459.224528
91.170148,38,10459.387487
83.18736,38,10459.550623
91.13322,38,10459.710973
90.32895,38,10459.879658
90.780739,38,10460.040608
86.678537,37,10460.200691
91.908074,38,10460.362755
92.735894,38,10460.524444
94.562127,38,10460.690547
89.401267,38,10460.850523
91.464478,38,10461.014084
88.835576,38,10461.178211
91.644478,38,10461.342712
92.506804,38,10461.507737
93.057696,38,10461.677536
92.331113,38,10461.842856
92.204048,38,10462.002953
81.449372,37,10462.163471
90.188427,38,10462.334457
92.181849,38,10462.498752
89.798588,38,10462.6682
90.960647,38,10462.835871
90.685301,38,10463.004441
91.279194,38,10463.167779
91.853496,38,10463.333608
91.335439,38,10463.495177
89.544915,38,10463.659099
81.727486,37,10463.821892
91.91013,38,10463.983598
89.870759,38,10464.150447
80.563927,37,10464.308155
92.995547,38,10464.471158
92.559401,38,10464.637859
93.030687,38,10464.810081
92.508843,38,10464.977022
91.849178,38,10465.142671
91.030086,38,10465.309022
84.153775,38,10465.477875
91.92405,38,10465.639038
91.19845,38,10465.8046
90.690656,38,10465.970034
81.359635,37,10466.127049
88.748883,38,10466.290245
91.081612,38,10466.45782
91.643093,38,10466.620867
93.127816,38,10466.787186
92.103072,38,10466.947356
81.031768,37,10467.864329
81.950096,37,10468.03083
91.997112,38,10468.194224
91.316248,38,10468.356905
89.737715,38,10468.52564
91.823307,38,10468.686607
91.996341,38,10468.855538
91.970357,38,10469.018721
89.97009,38,10469.178717
89.529096,38,10469.341501
91.981295,38,10469.502941
91.289439,38,10469.672544
92.228182,38,10469.840625
93.885764,38,10470.000925
89.362652,38,10470.167782
92.966041,38,10470.338917
95.032576,38,10470.501821
86.410826,38,10470.665262
89.465853,38,10470.829488
93.542377,38,10470.992071
92.087894,38,10471.162467
91.064659,38,10471.322998
92.587776,38,10471.482331
89.814138,38,10471.64374
92.134823,38,10471.811981
89.863381,38,10471.974403
94.185134,38,10472.136575
88.516785,37,10472.295789
89.933841,38,10472.456768
90.048575,38,10472.620219
89.601608,38,10472.781298
92.34073,38,10472.940475
93.050005,38,10473.103101
92.348864,38,10473.266085
80.175962,37,10473.424505
90.422642,38,10473.587557
91.191468,38,10473.75111
91.286031,38,10473.912868
87.660876,38,10474.075657
90.803106,38,10474.241199
92.399044,38,10474.403338
81.215189,38,10474.564574
91.794104,38,10474.727982
92.935756,38,10474.889241
82.859239,37,10475.047786
90.970297,38,10475.209567
89.9018,38,10475.373375
89.514815,38,10475.539153
91.30492,38,10475.70284
92.58969,38,10475.867546
91.29803,38,10476.035414
91.817974,38,10476.200494
92.037619,38,10476.363491
92.690704,38,10476.526775
91.362619,38,10477.458038
93.709435,38,10477.624876
88.038442,38,10477.789027
92.151644,38,10477.953559
89.775691,38,10478.117726
93.830198,38,10478.285574
94.058477,38,10478.449502
92.82138,38,10478.614033
90.573337,38,10478.780781
81.564724,37,10478.939337
84.38208,37,10479.098473
92.507064,38,10479.259995
92.356077,38,10479.423315
91.297461,38,10479.584821
89.10248,38,10479.748228
94.164148,38,10479.913531
93.130485,38,10480.081617
91.57227,38,10480.245026
93.160357,38,10480.40864
93.509183,38,10480.575323
91.175903,38,10480.742449
92.349179,38,10480.907762
91.463353,38,10481.076895
93.534239,38,10481.240126
89.897226,38,10481.409099
81.776696,37,10481.570886
93.205674,38,10481.738388
89.692684,38,10481.908676
93.178378,38,10482.074112
91.673901,38,10482.240638
91.19349,38,10482.408561
92.208748,38,10482.57505
92.131055,38,10482.742959
89.709189,38,10482.910444
93.145776,38,10483.072907
91.27934,38,10483.235386
94.102695,38,10483.401833
91.471989,38,10483.56784
93.745634,38,10483.734384
91.964209,38,10483.906393
92.050049,38,10484.083295
92.190375,38,10484.25262
92.232453,38,10484.420061
92.018204,38,10484.586036
90.719335,38,10484.748387
91.563587,38,10484.912364
92.466103,38,10485.075882
90.213915,38,10485.242378
81.29733,37,10485.402588
83.132576,37,10485.561853
86.056098,37,10485.7248
91.827859,38,10485.88936
92.585147,38,10486.053878
92.99066,38,10486.215774
88.724108,38,10487.15527
89.710254,38,10487.324295
88.864726,38,10487.494235
91.723284,38,10487.660559
92.070455,38,10487.824888
90.865399,38,10487.989194
93.007366,38,10488.153358
81.981032,37,10488.316395
90.378824,38,10488.480625
91.481467,38,10488.64466
91.834755,38,10488.811557
93.738012,38,10488.975151
93.346657,38,10489.141173
92.961715,38,10489.307181
92.215779,38,10489.469676
93.898581,38,10489.634019
89.86278,38,10489.795159
92.421845,38,10489.957346
90.531757,38,10490.119771
92.688434,38,10490.288679
84.281285,38,10490.452296
92.090576,38,10490.614172
83.996347,37,10490.770766
89.985004,38,10490.931273
82.905231,37,10491.087309
93.308368,38,10491.248852
93.10712,38,10491.409451
89.972891,38,10491.570176
91.721391,38,10491.731752
92.797857,38,10491.892914
89.329582,38,10492.053547
92.736286,38,10492.218986
92.897663,38,10492.379814
91.799216,38,10492.541167
86.535131,38,10492.704195
89.733786,38,10492.864334
91.913825,38,10493.0254
92.831223,38,10493.191684
94.828367,38,10493.35471
91.93257,38,10493.516664
90.121151,38,10493.678924
92.182819,38,10493.838741
90.448643,38,10494.001643
93.113209,38,10494.162137
88.416531,38,10494.321231
89.720139,38,10494.483829
93.008606,38,10494.645976
89.457084,38,10494.807798
90.510566,38,10494.969467
91.238649,38,10495.133523
81.071728,37,10495.290489
82.719764,37,10495.450173
90.601872,38,10495.610151
94.195892,38,10495.773343
93.511453,38,10496.671514
86.797811,38,10496.831692
91.237234,38,10496.992797
91.645085,38,10497.153348
91.418971,38,10497.314712
93.014649,38,10497.475507
82.505553,38,10497.63539
93.265907,38,10497.795336
93.439682,38,10497.956354
92.465799,38,10498.117453
90.769334,38,10498.278507
86.143096,38,10498.438953
91.930448,38,10498.603382
92.470644,38,10498.763064
94.187656,38,10498.925046
93.272635,38,10499.092293
91.024334,38,10499.255502
91.834969,38,10499.417595
90.895272,38,10499.581514
91.369923,38,10499.741309
91.767885,38,10499.901801
90.752302,38,10500.061363
91.969087,38,10500.222151
93.41497,38,10500.385748
94.158351,38,10500.545405
94.195355,38,10500.704925
92.382186,38,10500.868304
91.540242,38,10501.028994
90.75707,38,10501.189308
92.599618,38,10501.349598
93.099524,39,10501.514101
89.761737,38,10501.673606
91.336627,38,10501.840251
91.500046,38,10502.000416
81.071563,37,10502.156559
91.750109,38,10502.315609
89.783836,38,10502.481279
89.913458,38,10502.643512
92.131984,38,10502.806274
89.414366,38,10502.968496
94.374118,38,10503.129246
92.075296,38,10503.289422
89.729411,38,10503.449803
81.715069,37,10503.605616
91.448133,38,10503.764878
93.238803,38,10503.924512
92.498269,38,10504.083998
92.697629,38,10504.246736
87.733689,38,10504.406664
90.323283,38,10504.56628
91.547824,38,10504.726415
91.095499,38,10504.890388
94.516082,38,10505.053554
90.812615,38,10505.216277
88.823846,38,10506.114717
93.95797,38,10506.274928
93.875584,38,10506.435273
88.375293,37,10506.591719
92.671862,38,10506.755581
93.932459,38,10506.916314
91.908644,38,10507.076485
92.284495,38,10507.239365
93.493632,38,10507.398971
87.197952,38,10507.559945
91.154233,38,10507.719691
93.340753,38,10507.881512
85.445997,37,10508.043077
93.891397,38,10508.209841
92.587394,38,10508.373005
91.444241,38,10508.534269
82.708892,38,10508.693927
92.982442,38,10508.856785
90.3967,38,10509.01684
93.87073,38,10509.178255
90.015296,38,10509.339739
90.527137,38,10509.500796
91.236326,38,10509.661757
91.943146,38,10509.822081
90.448871,38,10509.981133
93.473094,38,10510.141772
90.993014,38,10510.304425
91.205804,38,10510.466479
93.172274,38,10510.63219
94.763554,38,10510.793669
92.612241,38,10510.955292
89.179621,38,10511.117052
93.30567,38,10511.281774
91.14667,38,10511.444217
93.944712,38,10511.607389
91.437017,38,10511.768375
93.201337,38,10511.930374
92.37923,38,10512.092251
92.9418,38,10512.254502
92.847454,38,10512.416068
90.495053,38,10512.578589
87.896087,38,10512.738131
91.019651,38,10512.897019
87.538144,37,10513.055614
80.511357,37,10513.211157
90.568753,38,10513.374194
92.387761,38,10513.534449
91.902381,38,10513.693958
87.714016,38,10513.85706
93.539325,38,10514.017051
93.968236,38,10514.17718
91.779652,38,10514.339455
81.262463,37,10514.498103
92.133748,38,10514.658404
93.116025,38,10515.553896
93.328158,38,10515.715089
91.655524,38,10515.877497
88.727443,38,10516.040072
92.059678,38,10516.203069
91.252004,38,10516.364894
88.706196,38,10516.525951
91.968819,38,10516.691792
90.566536,38,10516.868563
91.138664,38,10517.044605
91.152224,38,10517.213126
91.194758,38,10517.384232
91.284518,38,10517.556851
91.227957,38,10517.726795
90.519646,38,10517.895058
89.426026,38,10518.069131
91.680165,38,10518.237064
91.910176,38,10518.401697
92.776964,38,10518.566596
92.38197,38,10518.735049
90.043224,38,10518.905287
92.260072,38,10519.074001
91.078207,38,10519.23982
87.468973,38,10519.406224
87.339194,38,10519.566312
81.969822,37,10519.728048
94.657445,38,10519.892112
92.198485,38,10520.053319
91.647233,38,10520.215613
93.121076,38,10520.386418
91.485368,38,10520.553675
87.442182,38,10520.72373
90.034429,38,10520.896306
85.291446,39,10521.064901
92.230759,38,10521.225617
94.239694,38,10521.388978
92.694179,38,10521.559972
91.694028,38,10521.722631
86.925735,37,10521.880845
91.006422,38,10522.04707
89.431913,38,10522.220298
94.288555,38,10522.388012
90.060768,38,10522.559704
93.590626,38,10522.726359
87.984363,38,10522.886216
94.341813,38,10523.046134
92.419775,38,10523.212823
92.332463,38,10523.379443
91.611597,38,10523.543247
91.090557,38,10523.706614
89.083619,38,10523.872938
90.64421,38,10524.039886
82.856613,37,10524.20405
90.582688,38,10524.372277
91.107117,38,10525.282251
91.74915,38,10525.450958
94.470043,38,10525.620722
91.709528,38,10525.783985
90.047287,38,10525.949192
91.116472,38,10526.112347
89.039071,38,10526.281513
91.46797,38,10526.44432
92.75808,38,10526.617985
90.322379,38,10526.78728
89.824536,38,10526.958476
92.939111,38,10527.131827
81.793685,37,10527.296196
92.794657,38,10527.456785
90.814974,38,10527.619768
86.941571,38,10527.787565
92.250879,38,10527.947584
92.10517,38,10528.107974
91.484967,38,10528.27351
92.994877,38,10528.435981
91.282575,38,10528.598905
89.376179,37,10528.759648
88.797739,38,10528.921176
90.650166,38,10529.090122
90.553182,38,10529.250587
93.953406,38,10529.419042
90.894103,38,10529.581278
89.274866,38,10529.745959
91.811341,38,10529.91288
91.549486,38,10530.079674
92.795851,38,10530.2464
92.207854,38,10530.414655
91.971609,38,10530.582855
92.237935,38,10530.742662
92.455764,38,10530.901904
92.544099,38,10531.077321
92.115249,38,10531.243187
91.42823,38,10531.408329
82.949357,38,10531.572901
90.550473,38,10531.740343
91.170713,38,10531.901239
94.645601,38,10532.068331
89.054773,38,10532.229781
92.671543,38,10532.398287
90.752457,38,10532.560816
92.072841,38,10532.724254
84.134815,38,10532.893354
91.234137,38,10533.054352
90.864389,38,10533.214769
92.817693,38,10533.381323
93.263339,38,10533.547192
91.246616,38,10533.71296
92.141205,38,10533.879032
91.359449,38,10534.046967
93.60052,38,10534.968838
92.316923,38,10535.131947
89.920718,38,10535.30632
89.595867,38,10535.471284
94.314068,38,10535.633623
92.416341,38,10535.797514
90.704365,38,10535.965318
90.602314,38,10536.134636
89.584354,38,10536.295826
90.905155,38,10536.466327
92.191357,38,10536.63356
92.290005,38,10536.795034
92.838626,38,10536.960364
90.095787,38,10537.126412
87.707317,38,10537.290744
89.616775,38,10537.460986
90.651403,38,10537.622888
92.30605,38,10537.797082
90.946774,38,10537.959312
91.92743,38,10538.126748
92.652396,38,10538.29492
92.403975,38,10538.458709
90.758075,38,10538.621716
95.053106,38,10538.792021
87.116858,38,10538.958122
88.542293,37,10539.114831
90.673909,38,10539.285136
81.462847,37,10539.442995
90.688942,38,10539.609137
90.82718,38,10539.774023
90.402126,38,10539.93416
91.342267,38,10540.099814
93.486663,38,10540.260354
91.533368,38,10540.423559
89.221728,38,10540.583569
93.554588,38,10540.745956
90.269599,38,10540.908313
91.888298,38,10541.073393
90.619162,38,10541.236195
92.646945,38,10541.39695
91.22593,38,10541.556952
92.079527,38,10541.721875
89.241611,38,10541.8855
93.827998,38,10542.045562
91.880877,38,10542.206241
91.641857,38,10542.366722
87.956283,37,10542.526248
94.270512,38,10542.686711
90.272288,38,10542.847047
89.485014,38,10543.007981
92.866784,38,10543.170577
93.163409,38,10543.336744
91.577666,38,10543.505559
91.056071,38,10543.668503
92.269902,38,10544.609614
90.581491,38,10544.776217
91.01185,38,10544.938818
92.404881,38,10545.104071
94.257644,38,10545.267226
81.209278,37,10545.427109
91.768632,38,10545.591341
90.465716,38,10545.759579
90.984123,38,10545.923688
91.23549,38,10546.08913
91.230065,38,10546.253971
89.466871,37,10546.415479
91.865036,38,10546.58005
94.046823,38,10546.743335
91.471087,38,10546.904953
81.205578,37,10547.063274
81.160946,37,10547.221445
90.839161,38,10547.384475
93.420833,38,10547.552649
90.835103,38,10547.717269
93.131845,38,10547.881492
90.244886,38,10548.047982
90.374933,38,10548.217657
82.462321,38,10548.387734
92.217156,38,10548.551209
91.562509,38,10548.724215
93.666156,38,10548.892619
93.518603,38,10549.0598
89.727516,38,10549.226953
91.774302,38,10549.392618
89.101028,38,10549.560245
91.013309,38,10549.733185
92.085257,38,10549.898576
91.151548,38,10550.061983
91.832573,38,10550.22791
89.349711,38,10550.391218
92.310092,38,10550.555664
91.217899,38,10550.721394
83.699366,38,10550.889685
91.663811,38,10551.052754
93.361637,38,10551.213833
80.648789,37,10551.374402
92.74321,38,10551.537901
92.603756,38,10551.702635
92.815645,38,10551.866233
91.561867,38,10552.028871
92.949565,38,10552.200108
92.216007,38,10552.364591
91.112806,38,10552.528294
93.382769,38,10552.693043
89.846128,38,10552.857265
80.540444,37,10553.021978
90.922456,38,10553.186916
91.33102,38,10553.355164
94.101658,38,10554.29811
93.010618,38,10554.465177
91.912721,38,10554.633709
92.735112,38,10554.804246
90.466215,38,10554.972146
92.95963,38,10555.138109
91.656906,38,10555.301718
92.438693,38,10555.467357
91.967846,38,10555.632722
92.060239,38,10555.799494
92.132517,38,10555.966247
92.823845,38,10556.13286
90.757462,38,10556.305103
90.518088,38,10556.471488
93.758026,38,10556.635795
91.90158,38,10556.796271
91.422942,38,10556.955547
89.849235,38,10557.115468
91.051741,38,10557.278809
90.011517,38,10557.438394
91.256326,38,10557.598206
91.092421,38,10557.760838
80.759967,37,10557.916595
93.486853,38,10558.07624
93.011854,38,10558.237178
92.75101,38,10558.398066
87.457054,38,10558.558754
81.414594,37,10558.714895
92.581748,38,10558.874805
92.35351,38,10559.03732
93.398768,38,10559.199453
95.380819,38,10559.361315
88.369293,38,10559.527306
92.336065,38,10559.687093
91.926424,38,10559.849429
93.29107,38,10560.01257
91.424743,38,10560.178366
94.71734,38,10560.343996
90.858267,38,10560.508529
93.563775,38,10560.668994
92.9809,38,10560.829947
89.694176,38,10560.990954
93.597582,38,10561.150209
91.288837,38,10561.309844
90.390893,38,10561.469538
87.663999,38,10561.62908
92.05246,38,10561.789279
91.899909,38,10561.956085
92.431901,38,10562.116752
92.599726,38,10562.276001
93.754052,38,10562.43806
93.746685,38,10562.600042
86.133183,38,10562.762287
90.5482,38,10562.928757
90.862034,38,10563.819136
92.812487,38,10563.97939
81.80267,37,10564.138214
89.419587,37,10564.294243
94.026047,38,10564.454363
91.224604,38,10564.614215
91.653242,38,10564.773695
90.421111,38,10564.93446
91.629387,38,10565.094484
90.885112,38,10565.255747
94.124112,38,10565.41613
85.377394,38,10565.577451
93.270334,38,10565.739017
93.183722,38,10565.902727
91.479592,38,10566.063536
91.621171,38,10566.223297
90.191569,38,10566.385442
88.783266,38,10566.544753
92.166826,38,10566.704431
89.460556,38,10566.870865
90.422358,38,10567.03085
93.312781,38,10567.190054
92.292941,38,10567.349657
91.490543,39,10567.513659
92.90088,38,10567.673741
90.216451,38,10567.834013
91.969801,38,10567.993975
93.223479,38,10568.154671
90.39496,38,10568.320942
93.453194,38,10568.481504
80.650771,37,10568.637273
92.383358,38,10568.797101
90.00014,38,10568.959827
81.147631,37,10569.115149
82.739937,37,10569.276772
93.378382,38,10569.438974
89.618503,38,10569.602037
81.516993,37,10569.762785
91.653566,38,10569.928509
94.637787,38,10570.091439
92.779292,38,10570.252988
90.084859,38,10570.41207
92.974446,38,10570.571561
80.869817,37,10570.726589
93.28008,38,10570.887228
92.032516,38,10571.047032
81.703999,38,10571.206208
92.936072,38,10571.368809
91.991832,38,10571.534286
80.569157,37,10571.695418
93.597705,38,10571.857766
90.403791,38,10572.017236
93.610315,38,10572.176789
91.511632,38,10572.335739
82.622524,37,10573.231543
93.485923,38,10573.391531
92.579261,38,10573.55213
90.849093,38,10573.712342
91.024104,38,10573.872168
92.119821,38,10574.03172
95.032028,38,10574.192295
89.794482,38,10574.351857
90.551219,38,10574.511987
91.192089,38,10574.676066
91.293158,38,10574.83878
81.317404,37,10574.99483
90.957626,38,10575.154325
93.724817,38,10575.313613
91.837352,38,10575.473491
93.025188,38,10575.633064
91.011237,38,10575.796386
90.207288,38,10575.955696
89.925103,38,10576.11506
91.573129,38,10576.278128
90.58008,38,10576.43787
93.531366,38,10576.598494
90.205838,38,10576.758508
93.156528,38,10576.920127
93.324594,38,10577.081427
91.50169,38,10577.242613
91.802218,38,10577.402562
92.550854,38,10577.564202
93.025559,38,10577.729344
